   268563.95307692583        434.78022811452496     
   268593.86491761083        434.76034340468578     
   268623.77676519635        434.74045486087971     
   268653.68861968478        434.72056250384026     
   268683.60048107855        434.70066635429106     
   268713.51234938018        434.68076643293250     
   268743.42422459205        434.66086276045525     
   268773.33610671654        434.64095535755166     
   268803.24799575616        434.62104424488280     
   268833.15989171335        434.60112944310561     
   268863.07179459056        434.58121097286397     
   268892.98370439018        434.56128885478694     
   268922.89562111470        434.54136310949383     
   268952.80754476652        434.52143375758482     
   268982.71947534813        434.50150081965563     
   269012.63141286199        434.48156431627717     
   269042.54335731047        434.46162426801715     
   269072.45530869608        434.44168069542036     
   269102.36726702127        434.42173361902110     
   269132.27923228842        434.40178305934734     
   269162.19120450004        434.38182903689267     
   269192.10318365856        434.36187157216176     
   269222.01516976644        434.34191068561950     
   269251.92716282612        434.32194639773280     
   269281.83916284010        434.30197872894820     
   269311.75116981077        434.28200769969840     
   269341.66318374063        434.26203333039587     
   269371.57520463213        434.24205564144012     
   269401.48723248771        434.22207465321941     
   269431.39926730981        434.20209038610147     
   269461.31130910094        434.18210286043819     
   269491.22335786349        434.16211209656888     
   269521.13541359996        434.14211811480584     
   269551.04747631284        434.12212093545719     
   269580.95954600454        434.10212057880670     
   269610.87162267754        434.08211706512856     
   269640.78370633430        434.06211041467577     
   269670.69579697732        434.04210064767108     
   269700.60789460904        434.02208778434033     
   269730.51999923191        434.00207184488698     
   269760.43211084837        433.98205284949034     
   269790.34422946093        433.96203081831067     
   269820.25635507208        433.94200577149854     
   269850.16848768422        433.92197772917734     
   269880.08062729990        433.90194671145485     
   269909.99277392152        433.88191273842909     
   269939.90492755157        433.86187583016061     
   269969.81708819256        433.84183600670900     
   269999.72925584693        433.82179328810776     
   270029.64143051713        433.80174769436411     
   270059.55361220567        433.78169924547916     
   270089.46580091503        433.76164796142359     
   270119.37799664767        433.74159386214831     
   270149.29019940610        433.72153696759278     
   270179.20240919275        433.70147729766404     
   270209.11462601012        433.68141487225955     
   270239.02684986067        433.66134971124717     
   270268.93908074690        433.64128183448213     
   270298.85131867131        433.62121126178738     
   270328.76356363634        433.60113801298098     
   270358.67581564450        433.58106210784200     
   270388.58807469823        433.56098356613541     
   270418.50034080003        433.54090240761286     
   270448.41261395242        433.52081865198477     
   270478.32489415788        433.50073231895504     
   270508.23718141887        433.48064342820106     
   270538.14947573788        433.46055199937001     
   270568.06177711743        433.44045805210237     
   270597.97408555995        433.42036160599753     
   270627.88640106795        433.40026268064020     
   270657.79872364394        433.38016129559082     
   270687.71105329040        433.36005747038672     
   270717.62339000980        433.33995122454110     
   270747.53573380469        433.31984257754618     
   270777.44808467751        433.29973154886147     
   270807.36044263077        433.27961815792355     
   270837.27280766697        433.25950242414797     
   270867.18517978856        433.23938436692924     
   270897.09755899810        433.21926400562631     
   270927.00994529802        433.19914135958015     
   270956.92233869090        433.17901644810559     
   270986.83473917918        433.15888929049123     
   271016.74714676535        433.13875990599371     
   271046.65956145193        433.11862831384781     
   271076.57198324142        433.09849453326319     
   271106.48441213631        433.07835858342196     
   271136.39684813912        433.05822048347676     
   271166.30929125234        433.03808025255853     
   271196.22174147848        433.01793790976552     
   271226.13419882004        432.99779347416592     
   271256.04666327953        432.97764696481659     
   271285.95913485944        432.95749840071858     
   271315.87161356222        432.93734780086413     
   271345.78409939044        432.91719518422269     
   271375.69659234665        432.89704056971317     
   271405.60909243330        432.87688397624237     
   271435.52159965289        432.85672542267639     
   271465.43411400792        432.83656492785951     
   271495.34663550096        432.81640251061020     
   271525.25916413445        432.79623818970930     
   271555.17169991095        432.77607198390672     
   271585.08424283296        432.75590391193106     
   271614.99679290300        432.73573399246510     
   271644.90935012355        432.71556224417259     
   271674.82191449712        432.69538868568014     
   271704.73448602628        432.67521333559023     
   271734.64706471347        432.65503621246950     
   271764.55965056125        432.63485733485072     
   271794.47224357212        432.61467672123104     
   271824.38484374864        432.59449439008608     
   271854.29745109327        432.57431035984962     
   271884.21006560855        432.55412464892589     
   271914.12268729700        432.53393727568744     
   271944.03531616117        432.51374825846557     
   271973.94795220351        432.49355761556421     
   272003.86059542658        432.47336536526319     
   272033.77324583288        432.45317152579139     
   272063.68590342498        432.43297611534626     
   272093.59856820537        432.41277915209207     
   272123.51124017657        432.39258065416465     
   272153.42391934112        432.37238063965862     
   272183.33660570154        432.35217912663381     
   272213.24929926032        432.33197613311512     
   272243.16200002003        432.31177167708870     
   272273.07470798318        432.29156577650718     
   272302.98742315226        432.27135844928057     
   272332.90014552983        432.25114971329344     
   272362.81287511846        432.23093958638464     
   272392.72561192058        432.21072808635682     
   272422.63835593883        432.19051523097346     
   272452.55110717565        432.17030103795906     
   272482.46386563359        432.15008552501007     
   272512.37663131522        432.12986870977119     
   272542.28940422303        432.10965060985239     
   272572.20218435960        432.08943124283098     
   272602.11497172742        432.06921062623917     
   272632.02776632900        432.04898877756278     
   272661.94056816690        432.02876571426071     
   272691.85337724368        432.00854145374063     
   272721.76619356184        431.98831601337918     
   272751.67901712394        431.96808941050068     
   272781.59184793249        431.94786166239737     
   272811.50468599005        431.92763278631764     
   272841.41753129917        431.90740279946277     
   272871.33038386237        431.88717171899685     
   272901.24324368220        431.86693956204545     
   272931.15611076116        431.84670634568266     
   272961.06898510183        431.82647208694618     
   272990.98186670669        431.80623680282383     
   273020.89475557831        431.78600051026280     
   273050.80765171925        431.76576322617018     
   273080.72055513208        431.74552496740387     
   273110.63346581929        431.72528575077342     
   273140.54638378345        431.70504559305283     
   273170.45930902706        431.68480451096644     
   273200.37224155269        431.66456252119372     
   273230.28518136288        431.64431964035788     
   273260.19812846021        431.62407588504936     
   273290.11108284717        431.60383127181416     
   273320.02404452639        431.58358581712986     
   273349.93701350031        431.56333953745133     
   273379.84998977155        431.54309244917755     
   273409.76297334261        431.52284456864811     
   273439.67596421606        431.50259591216962     
   273469.58896239445        431.48234649598578     
   273499.50196788035        431.46209633630417     
   273529.41498067632        431.44184544928049     
   273559.32800078485        431.42159385101149     
   273589.24102820852        431.40134155755226     
   273619.15406294988        431.38108858491000     
   273649.06710501149        431.36083494903062     
   273678.98015439586        431.34058066581701     
   273708.89321110561        431.32032575111413     
   273738.80627514323        431.30007022071999     
   273768.71934651129        431.27981409038017     
   273798.63242521236        431.25955737578641     
   273828.54551124899        431.23930009257208     
   273858.45860462374        431.21904225633358     
   273888.37170533917        431.19878388258923     
   273918.28481339786        431.17852498682703     
   273948.19792880228        431.15826558445860     
   273978.11105155508        431.13800569085902     
   274008.02418165875        431.11774532134029     
   274037.93731911591        431.09748449115318     
   274067.85046392906        431.07722321549880     
   274097.76361610077        431.05696150952406     
   274127.67677563359        431.03669938831473     
   274157.58994253015        431.01643686690329     
   274187.50311679294        430.99617396025434     
   274217.41629842453        430.97591068328450     
   274247.32948742749        430.95564705085548     
   274277.24268380436        430.93538307775020     
   274307.15588755778        430.91511877871250     
   274337.06909869023        430.89485416841893     
   274366.98231720430        430.87458926148639     
   274396.89554310258        430.85432407246981     
   274426.80877638760        430.83405861586647     
   274456.72201706190        430.81379290610516     
   274486.63526512810        430.79352695756472     
   274516.54852058872        430.77326078454615     
   274546.46178344637        430.75299440130300     
   274576.37505370361        430.73272782201587     
   274606.28833136300        430.71246106080179     
   274636.20161642710        430.69219413172090     
   274666.11490889848        430.67192704875993     
   274696.02820877969        430.65165982585029     
   274725.94151607330        430.63139247685450     
   274755.85483078193        430.61112501556090     
   274785.76815290807        430.59085745570792     
   274815.68148245435        430.57058981094400     
   274845.59481942334        430.55032209487325     
   274875.50816381758        430.53005432102412     
   274905.42151563964        430.50978650285356     
   274935.33487489208        430.48951865375187     
   274965.24824157753        430.46925078703418     
   274995.16161569854        430.44898291595860     
   275025.07499725767        430.42871505370499     
   275054.98838625749        430.40844721338220     
   275084.90178270056        430.38817940803449     
   275114.81518658949        430.36791165063278     
   275144.72859792679        430.34764395406921     
   275174.64201671508        430.32737633116983     
   275204.55544295697        430.30710879468376     
   275234.46887665498        430.28684135728713     
   275264.38231781172        430.26657403159089     
   275294.29576642974        430.24630683011554     
   275324.20922251162        430.22603976532253     
   275354.12268605997        430.20577284958438     
   275384.03615707735        430.18550609520548     
   275413.94963556633        430.16523951441866     
   275443.86312152952        430.14497311936481     
   275473.77661496942        430.12470692211656     
   275503.69011588866        430.10444093467078     
   275533.60362428986        430.08417516894116     
   275563.51714017551        430.06390963676034     
   275593.43066354829        430.04364434988247     
   275623.34419441072        430.02337931998761     
   275653.25773276540        430.00311455866915     
   275683.17127861490        429.98285007743772     
   275713.08483196178        429.96258588772514     
   275742.99839280866        429.94232200087902     
   275772.91196115810        429.92205842816287     
   275802.82553701272        429.90179518076565     
   275832.73912037507        429.88153226977363     
   275862.65271124773        429.86126970621035     
   275892.56630963332        429.84100750099685     
   275922.47991553438        429.82074566497721     
   275952.39352895349        429.80048420890387     
   275982.30714989325        429.78022314344338     
   276012.22077835625        429.75996247918118     
   276042.13441434508        429.73970222660336     
   276072.04805786232        429.71944239611184     
   276101.96170891059        429.69918299802362     
   276131.87536749244        429.67892404255929     
   276161.78903361049        429.65866553984773     
   276191.70270726731        429.63840749993238     
   276221.61638846545        429.61814993276107     
   276251.53007720754        429.59789284818771     
   276281.44377349620        429.57763625597352     
   276311.35747733392        429.55738016578840     
   276341.27118872339        429.53712458721196     
   276371.18490766716        429.51686952971141     
   276401.09863416781        429.49661500268201     
   276431.01236822794        429.47636101539825     
   276460.92610985012        429.45610757705310     
   276490.83985903696        429.43585469674218     
   276520.75361579109        429.41560238344999     
   276550.66738011508        429.39535064607537     
   276580.58115201147        429.37509949340847     
   276610.49493148288        429.35484893414156     
   276640.40871853195        429.33459897686748     
   276670.32251316123        429.31434963007604     
   276700.23631537333        429.29410090215362     
   276730.15012517083        429.27385280138361     
   276760.06394255633        429.25360533594272     
   276789.97776753240        429.23335851390806     
   276819.89160010166        429.21311234324719     
   276849.80544026673        429.19286683182537     
   276879.71928803017        429.17262198739394     
   276909.63314339460        429.15237781760698     
   276939.54700636258        429.13213432999970     
   276969.46087693673        429.11189153200405     
   276999.37475511967        429.09164943093703     
   277029.28864091396        429.07140803401160     
   277059.20253432222        429.05116734832279     
   277089.11643534701        429.03092738086139     
   277119.03034399095        429.01068813849668     
   277148.94426025666        428.99044962799212     
   277178.85818414675        428.97021185598925     
   277208.77211566380        428.94997482901567     
   277238.68605481036        428.92973855348743     
   277268.60000158910        428.90950303569906     
   277298.51395600260        428.88926828183247     
   277328.42791805346        428.86903429794387     
   277358.34188774426        428.84880108997498     
   277388.25586507760        428.82856866374755     
   277418.16985005612        428.80833702496386     
   277448.08384268236        428.78810617919993     
   277477.99784295901        428.76787613190447     
   277507.91185088857        428.74764688841213     
   277537.82586647372        428.72741845393273     
   277567.73988971702        428.70719083354453     
   277597.65392062109        428.68696403220940     
   277627.56795918854        428.66673805475205     
   277657.48200542200        428.64651290587142     
   277687.39605932403        428.62628859014495     
   277717.31012089725        428.60606511200785     
   277747.22419014428        428.58584247578017     
   277777.13826706767        428.56562068563454     
   277807.05235167011        428.54539974562448     
   277836.96644395415        428.52517965966348     
   277866.88054392237        428.50496043152981     
   277896.79465157742        428.48474206487469     
   277926.70876692189        428.46452456320333     
   277956.62288995838        428.44430792988925     
   277986.53702068952        428.42409216816998     
   278016.45115911792        428.40387728113677     
   278046.36530524620        428.38366327175339     
   278076.27945907693        428.36345014282409     
   278106.19362061273        428.34323789702364     
   278136.10778985621        428.32302653689061     
   278166.02196680999        428.30281606480594     
   278195.93615147664        428.28260648301563     
   278225.85034385882        428.26239779361003     
   278255.76454395911        428.24218999854077     
   278285.67875178013        428.22198309961357     
   278315.59296732448        428.20177709847786     
   278345.50719059480        428.18157199663540     
   278375.42142159370        428.16136779543882     
   278405.33566032373        428.14116449608662     
   278435.24990678753        428.12096209963192     
   278465.16416098777        428.10076060695906     
   278495.07842292701        428.08056001881113     
   278524.99269260786        428.06036033576385     
   278554.90697003296        428.04016155824343     
   278584.82125520491        428.01996368651805     
   278614.73554812628        427.99976672068908     
   278644.64984879975        427.97957066070410     
   278674.56415722787        427.95937550634068     
   278704.47847341333        427.93918125722627     
   278734.39279735868        427.91898791281648     
   278764.30712906655        427.89879547239786     
   278794.22146853956        427.87860393509658     
   278824.13581578038        427.85841329986977     
   278854.05017079157        427.83822356550576     
   278883.96453357575        427.81803473062052     
   278913.87890413549        427.79784679366287     
   278943.79328247346        427.77765975290703     
   278973.70766859228        427.75747360645209     
   279003.62206249457        427.73728835222607     
   279033.53646418295        427.71710398797973     
   279063.45087365998        427.69692051127896     
   279093.36529092834        427.67673791952666     
   279123.27971599065        427.65655620992931     
   279153.19414884946        427.63637537952371     
   279183.10858950746        427.61619542516473     
   279213.02303796727        427.59601634351088     
   279242.93749423145        427.57583813105720     
   279272.85195830266        427.55566078408810     
   279302.76643018355        427.53548429871995     
   279332.68090987665        427.51530867086529     
   279362.59539738466        427.49513389625832     
   279392.50989271019        427.47495997043228     
   279422.42439585587        427.45478688873436     
   279452.33890682424        427.43461464631724     
   279482.25342561799        427.41444323813721     
   279512.16795223975        427.39427265894778     
   279542.08248669212        427.37410290330848     
   279571.99702897773        427.35393396557811     
   279601.91157909919        427.33376583992055     
   279631.82613705914        427.31359852028567     
   279661.74070286017        427.29343200042757     
   279691.65527650499        427.27326627388805     
   279721.56985799613        427.25310133400700     
   279751.48444733623        427.23293717391562     
   279781.39904452796        427.21277378653070     
   279811.31364957389        427.19261116456443     
   279841.22826247668        427.17244930050504     
   279871.14288323896        427.15228818663678     
   279901.05751186336        427.13212781501989     
   279930.97214835248        427.11196817750209     
   279960.88679270894        427.09180926571344     
   279990.80144493538        427.07165107105203     
   280020.71610503446        427.05149358470760     
   280050.63077300880        427.03133679763255     
   280080.54544886097        427.01118070056731     
   280110.46013259364        426.99102528401892     
   280140.37482420943        426.97087053826152     
   280170.28952371096        426.95071645333849     
   280200.20423110091        426.93056301906955     
   280230.11894638184        426.91041022503344     
   280260.03366955643        426.89025806057066     
   280289.94840062730        426.87010651479244     
   280319.86313959706        426.84995557657078     
   280349.77788646834        426.82980523451948     
   280379.69264124380        426.80965547703903     
   280409.60740392603        426.78950629226119     
   280439.52217451768        426.76935766808293     
   280469.43695302139        426.74920959215137     
   280499.35173943982        426.72906205185978     
   280529.26653377555        426.70891503435331     
   280559.18133603124        426.68876852652897     
   280589.09614620951        426.66862251502465     
   280619.01096431300        426.64847698621543     
   280648.92579034436        426.62833192622173     
   280678.84062430623        426.60818732090820     
   280708.75546620123        426.58804315587190     
   280738.67031603196        426.56789941644377     
   280768.58517380111        426.54775608768983     
   280798.50003951130        426.52761315441114     
   280828.41491316515        426.50747060112911     
   280858.32979476528        426.48732841209915     
   280888.24468431436        426.46718657130975     
   280918.15958181501        426.44704506246040     
   280948.07448726991        426.42690386897982     
   280977.98940068163        426.40676297400546     
   281007.90432205284        426.38662236040551     
   281037.81925138622        426.36648201076457     
   281067.73418868432        426.34634190736364     
   281097.64913394983        426.32620203221018     
   281127.56408718543        426.30606236701294     
   281157.47904839367        426.28592289319187     
   281187.39401757729        426.26578359186772     
   281217.30899473885        426.24564444386846     
   281247.22397988103        426.22550542972476     
   281277.13897300645        426.20536652965387     
   281307.05397411779        426.18522772357937     
   281336.96898321767        426.16508899111454     
   281366.88400030870        426.14495031156480     
   281396.79902539356        426.12481166392001     
   281426.71405847487        426.10467302686470     
   281456.62909955531        426.08453437876682     
   281486.54414863751        426.06439569767025     
   281516.45920572407        426.04425696130625     
   281546.37427081767        426.02411814707330     
   281576.28934392100        426.00397923205702     
   281606.20442503667        425.98384019300289     
   281636.11951416731        425.96370100633908     
   281666.03461131558        425.94356164815753     
   281695.94971648412        425.92342209420735     
   281725.86482967559        425.90328231991259     
   281755.77995089261        425.88314230034445     
   281785.69508013787        425.86300201024375     
   281815.61021741398        425.84286142399765     
   281845.52536272362        425.82272051565428     
   281875.44051606947        425.80257925890464     
   281905.35567745409        425.78243762708536     
   281935.27084688022        425.76229559318688     
   281965.18602435046        425.74215312983199     
   281995.10120986745        425.72201020928975     
   282025.01640343387        425.70186680345842     
   282054.93160505238        425.68172288387927     
   282084.84681472561        425.66157842172021     
   282114.76203245623        425.64143338776967     
   282144.67725824693        425.62128775245566     
   282174.59249210032        425.60114148582102     
   282204.50773401902        425.58099455753086     
   282234.42298400577        425.56084693686336     
   282264.33824206312        425.54069859271101     
   282294.25350819383        425.52054949358484     
   282324.16878240049        425.50039960759653     
   282354.08406468580        425.48024890246262     
   282383.99935505242        425.46009734550967     
   282413.91465350299        425.43994490365378     
   282443.82996004017        425.41979154341067     
   282473.74527466658        425.39963723088823     
   282503.66059738491        425.37948193179545     
   282533.57592819782        425.35932561141061     
   282563.49126710801        425.33916823460930     
   282593.40661411814        425.31900976583768     
   282623.32196923083        425.29885016912658     
   282653.23733244877        425.27868940807286     
   282683.15270377457        425.25852744585364     
   282713.06808321096        425.23836424521198     
   282742.98347076058        425.21819976845012     
   282772.89886642608        425.19803397743669     
   282802.81427021016        425.17786683359208     
   282832.72968211543        425.15769829789514     
   282862.64510214463        425.13752833087398     
   282892.56053030037        425.11735689260928     
   282922.47596658533        425.09718394271476     
   282952.39141100220        425.07700944035241     
   282982.30686355365        425.05683334421900     
   283012.22232424235        425.03665561254797     
   283042.13779307093        425.01647620310024     
   283072.05327004212        424.99629507315524     
   283101.96875515854        424.97611217952766     
   283131.88424842287        424.95592747854272     
   283161.79974983778        424.93574092604183     
   283191.71525940602        424.91555247738154     
   283221.63077713019        424.89536208742362     
   283251.54630301299        424.87516971053122     
   283281.46183705708        424.85497530057052     
   283311.37737926515        424.83477881090101     
   283341.29292963987        424.81458019437252     
   283371.20848818391        424.79437940333150     
   283401.12405489996        424.77417638960378     
   283431.03962979070        424.75397110449165     
   283460.95521285880        424.73376349877964     
   283490.87080410693        424.71355352272161     
   283520.78640353779        424.69334112603832     
   283550.70201115409        424.67312625791766     
   283580.61762695847        424.65290886700649     
   283610.53325095365        424.63268890139824     
   283640.44888314226        424.61246630865435     
   283670.36452352704        424.59224103576520     
   283700.28017211065        424.57201302917900     
   283730.19582889578        424.55178223477554     
   283760.11149388511        424.53154859786650     
   283790.02716708137        424.51131206319661     
   283819.94284848718        424.49107257493580     
   283849.85853810527        424.47083007667391     
   283879.77423593833        424.45058451141296     
   283909.68994198903        424.43033582156886     
   283939.60565626010        424.41008394896977     
   283969.52137875423        424.38982883483516     
   283999.43710947409        424.36957041979304     
   284029.35284842236        424.34930864385797     
   284059.26859560178        424.32904344643345     
   284089.18435101502        424.30877476630445     
   284119.10011466482        424.28850254163717     
   284149.01588655380        424.26822670996944     
   284178.93166668469        424.24794720820796     
   284208.84745506023        424.22766397262075     
   284238.76325168309        424.20737693883814     
   284268.67905655596        424.18708604184582     
   284298.59486968158        424.16679121597082     
   284328.51069106261        424.14649239488870     
   284358.42652070179        424.12618951160800     
   284388.34235860180        424.10588249847433     
   284418.25820476539        424.08557128715705     
   284448.17405919521        424.06525580864604     
   284478.08992189402        424.04493599325588     
   284508.00579286454        424.02461177061093     
   284537.92167210946        424.00428306963147     
   284567.83755963144        423.98394981854494     
   284597.75345543324        423.96361194487804     
   284627.66935951757        423.94326937543940     
   284657.58527188713        423.92292203632735     
   284687.50119254470        423.90256985291131     
   284717.41712149291        423.88221274983550     
   284747.33305873454        423.86185065100813     
   284777.24900427228        423.84148347960388     
   284807.16495810886        423.82111115804281     
   284837.08092024701        423.80073360800782     
   284866.99689068942        423.78035075040856     
   284896.91286943882        423.75996250539799     
   284926.82885649794        423.73956879236175     
   284956.74485186953        423.71916952990483     
   284986.66085555631        423.69876463585445     
   285016.57686756103        423.67835402724455     
   285046.49288788636        423.65793762032274     
   285076.40891653509        423.63751533052556     
   285106.32495350990        423.61708707249335     
   285136.24099881359        423.59665276003642     
   285166.15705244883        423.57621230616451     
   285196.07311441842        423.55576562304248     
   285225.98918472504        423.53531262201341     
   285255.90526337142        423.51485321357706     
   285285.82135036035        423.49438730738302     
   285315.73744569457        423.47391481223178     
   285345.65354937676        423.45343563605786     
   285375.56966140971        423.43294968593000     
   285405.48578179616        423.41245686804228     
   285435.40191053884        423.39195708770956     
   285465.31804764055        423.37145024935359     
   285495.23419310403        423.35093625650501     
   285525.15034693200        423.33041501178377     
   285555.06650912721        423.30988641690698     
   285584.98267969239        423.28935037267109     
   285614.89885863033        423.26880677894604     
   285644.81504594377        423.24825553466889     
   285674.73124163551        423.22769653783564     
   285704.64744570828        423.20712968550021     
   285734.56365816481        423.18655487375190     
   285764.47987900791        423.16597199772275     
   285794.39610824035        423.14538095156917     
   285824.31234586489        423.12478162847236     
   285854.22859188425        423.10417392062624     
   285884.14484630123        423.08355771922595     
   285914.06110911863        423.06293291446605     
   285943.97738033917        423.04229939553085     
   285973.89365996566        423.02165705058371     
   286003.80994800082        423.00100576676084     
   286033.72624444752        422.98034543015598     
   286063.64254930848        422.95967592582826     
   286093.55886258645        422.93899713778006     
   286123.47518428427        422.91830894895048     
   286153.39151440468        422.89761124121031     
   286183.30785295053        422.87690389534635     
   286213.22419992456        422.85618679106460     
   286243.14055532956        422.83545980696817     
   286273.05691916833        422.81472282055756     
   286302.97329144366        422.79397570821766     
   286332.88967215834        422.77321834521291     
   286362.80606131518        422.75245060566499     
   286392.72245891695        422.73167236256717     
   286422.63886496646        422.71088348775129     
   286452.55527946656        422.69008385189039     
   286482.47170241998        422.66927332448711     
   286512.38813382958        422.64845177386826     
   286542.30457369814        422.62761906716281     
   286572.22102202848        422.60677507030584     
   286602.13747882342        422.58591964802093     
   286632.05394408572        422.56505266381657     
   286661.97041781829        422.54417397996508     
   286691.88690002385        422.52328345750482     
   286721.80339070526        422.50238095622592     
   286751.71988986537        422.48146633465410     
   286781.63639750698        422.46053945004837     
   286811.55291363294        422.43960015838559     
   286841.46943824604        422.41864831435237     
   286871.38597134914        422.39768377133265     
   286901.30251294508        422.37670638140139     
   286931.21906303667        422.35571599530488     
   286961.13562162674        422.33471246246239     
   286991.05218871817        422.31369563094432     
   287020.96876431373        422.29266534746790     
   287050.88534841634        422.27162145738066     
   287080.80194102880        422.25056380465549     
   287110.71854215401        422.22949223186936     
   287140.63515179476        422.20840658020717     
   287170.55176995392        422.18730668943181     
   287200.46839663439        422.16619239788787     
   287230.38503183896        422.14506354248664     
   287260.30167557055        422.12391995868649     
   287290.21832783200        422.10276148049030     
   287320.13498862617        422.08158794042549     
   287350.05165795598        422.06039916953705     
   287379.96833582420        422.03919499738043     
   287409.88502223382        422.01797525199009     
   287439.80171718763        421.99673975989720     
   287469.71842068853        421.97548834608295     
   287499.63513273944        421.95422083399524     
   287529.55185334320        421.93293704551439     
   287559.46858250268        421.91163680096003     
   287589.38532022084        421.89031991905489     
   287619.30206650053        421.86898621693717     
   287649.21882134466        421.84763551012691     
   287679.13558475609        421.82626761252448     
   287709.05235673778        421.80488233638704     
   287738.96913729259        421.78347949233199     
   287768.88592642342        421.76205888930230     
   287798.80272413319        421.74062033457136     
   287828.71953042486        421.71916363371560     
   287858.63634530129        421.69768859061151     
   287888.55316876544        421.67619500740705     
   287918.47000082018        421.65468268453299     
   287948.38684146845        421.63315142065215     
   287978.30369071325        421.61160101268138     
   288008.22054855741        421.59003125575146     
   288038.13741500390        421.56844194320587     
   288068.05429005570        421.54683286658019     
   288097.97117371572        421.52520381559225     
   288127.88806598692        421.50355457811867     
   288157.80496687221        421.48188494019183     
   288187.72187637456        421.46019468597433     
   288217.63879449695        421.43848359774711     
   288247.55572124227        421.41675145589750     
   288277.47265661357        421.39499803889510     
   288307.38960061374        421.37322312328541     
   288337.30655324575        421.35142648367275     
   288367.22351451265        421.32960789269237     
   288397.14048441732        421.30776712100845     
   288427.05746296281        421.28590393729780     
   288456.97445015208        421.26401810821989     
   288486.89144598809        421.24210939841822     
   288516.80845047388        421.22017757048991     
   288546.72546361241        421.19822238497090     
   288576.64248540672        421.17624360032698     
   288606.55951585976        421.15424097293027     
   288636.47655497451        421.13221425704404     
   288666.39360275405        421.11016320480297     
   288696.31065920135        421.08808756619879     
   288726.22772431944        421.06598708906711     
   288756.14479811135        421.04386151905794     
   288786.06188058009        421.02171059962632     
   288815.97897172865        420.99953407201451     
   288845.89607156010        420.97733167523046     
   288875.81318007753        420.95510314602927     
   288905.73029728391        420.93284821890046     
   288935.64742318232        420.91056662604291     
   288965.56455777580        420.88825809735437     
   288995.48170106736        420.86592236039763     
   289025.39885306009        420.84355914040430     
   289055.31601375708        420.82116816023358     
   289085.23318316141        420.79874914036498     
   289115.15036127612        420.77630179887518     
   289145.06754810427        420.75382585142364     
   289174.98474364897        420.73132101122678     
   289204.90194791328        420.70878698903982     
   289234.81916090031        420.68622349314228     
   289264.73638261313        420.66363022930881     
   289294.65361305483        420.64100690079516     
   289324.57085222856        420.61835320831614     
   289354.48810013739        420.59566885002550     
   289384.40535678447        420.57295352149856     
   289414.32262217288        420.55020691569973     
   289444.23989630578        420.52742872297637     
   289474.15717918630        420.50461863103266     
   289504.07447081752        420.48177632490138     
   289533.99177120259        420.45890148693314     
   289563.90908034472        420.43599379676658     
   289593.82639824698        420.41305293131217     
   289623.74372491258        420.39007856472801     
   289653.66106034466        420.36707036839971     
   289683.57840454637        420.34402801091318     
   289713.49575752090        420.32095115803708     
   289743.41311927140        420.29783947269982     
   289773.33048980107        420.27469261496810     
   289803.24786911311        420.25151024202029     
   289833.16525721067        420.22829200812640     
   289863.08265409700        420.20503756462290     
   289893.00005977525        420.18174655989594     
   289922.91747424868        420.15841863934713     
   289952.83489752049        420.13505344538157     
   289982.75232959387        420.11165061737182     
   290012.66977047204        420.08820979164904     
   290042.58722015831        420.06473060146897     
   290072.50467865582        420.04121267698429     
   290102.42214596790        420.01765564523356     
   290132.33962209773        419.99405913010571     
   290162.25710704859        419.97042275231962     
   290192.17460082378        419.94674612940213     
   290222.09210342652        419.92302887565648     
   290252.00961486012        419.89927060214200     
   290281.92713512783        419.87547091664993     
   290311.84466423298        419.85162942366946     
   290341.76220217883        419.82774572437808     
   290371.67974896869        419.80381941660221     
   290401.59730460588        419.77985009479931     
   290431.51486909372        419.75583735002385     
   290461.43244243553        419.73178076990968     
   290491.35002463462        419.70767993864189     
   290521.26761569432        419.68353443692644     
   290551.18521561800        419.65934384196930     
   290581.10282440897        419.63510772744621     
   290611.02044207061        419.61082566347449     
   290640.93806860625        419.58649721659231     
   290670.85570401931        419.56212194972477     
   290700.77334831317        419.53769942216098     
   290730.69100149121        419.51322918952621     
   290760.60866355681        419.48871080375488     
   290790.52633451333        419.46414381305959     
   290820.44401436421        419.43952776190861     
   290850.36170311290        419.41486219099431     
   290880.27940076275        419.39014663720747     
   290910.19710731728        419.36538063360649     
   290940.11482277984        419.34056370939220     
   290970.03254715394        419.31569538987782     
   290999.95028044301        419.29077519645989     
   291029.86802265054        419.26580264659287     
   291059.78577377996        419.24077725375724     
   291089.70353383478        419.21569852742954     
   291119.62130281841        419.19056597305985     
   291149.53908073442        419.16537909203367     
   291179.45686758630        419.14013738165204     
   291209.37466337759        419.11484033509601     
   291239.29246811179        419.08948744139985     
   291269.21028179239        419.06407818542397     
   291299.12810442294        419.03861204781634     
   291329.04593600705        419.01308850499390     
   291358.96377654822        418.98750702910559     
   291388.88162604999        418.96186708800724     
   291418.79948451597        418.93616814522494     
   291448.71735194977        418.91040965993545     
   291478.63522835495        418.88459108692740     
   291508.55311373511        418.85871187657011     
   291538.47100809385        418.83277147479191     
   291568.38891143480        418.80676932304624     
   291598.30682376161        418.78070485827550     
   291628.22474507790        418.75457751288911     
   291658.14267538732        418.72838671472510     
   291688.06061469356        418.70213188702991     
   291717.97856300022        418.67581244841796     
   291747.89652031101        418.64942781284304     
   291777.81448662962        418.62297738957648     
