   142473517448.29605        196654313493.02441        0.0000000000000000     
   142195363228.34586        196855860173.45242        0.0000000000000000     
   141916924225.82291        197057013238.08337        0.0000000000000000     
   141638200998.05725        197257772284.98160        0.0000000000000000     
   141359194102.94562        197458136913.00110        0.0000000000000000     
   141079904098.95020        197658106721.78622        0.0000000000000000     
   140800331545.09760        197857681311.77249        0.0000000000000000     
   140520477000.97772        198056860284.18750        0.0000000000000000     
   140240341026.74271        198255643241.05173        0.0000000000000000     
   139959924183.10568        198454029785.17917        0.0000000000000000     
   139679227031.33963        198652019520.17819        0.0000000000000000     
   139398250133.27637        198849612050.45233        0.0000000000000000     
   139116994051.30542        199046806981.20114        0.0000000000000000     
   138835459348.37274        199243603918.42087        0.0000000000000000     
   138553646587.97974        199440002468.90527        0.0000000000000000     
   138271556334.18207        199636002240.24646        0.0000000000000000     
   137989189151.58859        199831602840.83569        0.0000000000000000     
   137706545605.36011        200026803879.86395        0.0000000000000000     
   137423626261.20833        200221604967.32300        0.0000000000000000     
   137140431685.39467        200416005714.00595        0.0000000000000000     
   136856962444.72920        200610005731.50821        0.0000000000000000     
   136573219106.56941        200803604632.22806        0.0000000000000000     
   136289202238.81909        200996802029.36749        0.0000000000000000     
   136004912409.92728        201189597536.93307        0.0000000000000000     
   135720350188.88705        201381990769.73672        0.0000000000000000     
   135435516145.23434        201573981343.39624        0.0000000000000000     
   135150410849.04689        201765568874.33630        0.0000000000000000     
   134865034870.94301        201956752979.78912        0.0000000000000000     
   134579388782.08060        202147533277.79544        0.0000000000000000     
   134293473154.15576        202337909387.20483        0.0000000000000000     
   134007288559.40181        202527880927.67679        0.0000000000000000     
   133720835570.58812        202717447519.68149        0.0000000000000000     
   133434114761.01900        202906608784.50046        0.0000000000000000     
   133147126704.53239        203095364344.22729        0.0000000000000000     
   132859871975.49887        203283713821.76843        0.0000000000000000     
   132572351148.82042        203471656840.84393        0.0000000000000000     
   132284564799.92932        203659193025.98822        0.0000000000000000     
   131996513504.78697        203846322002.55087        0.0000000000000000     
   131708197839.88277        204033043396.69727        0.0000000000000000     
   131419618382.23286        204219356835.40942        0.0000000000000000     
   131130775709.37910        204405261946.48663        0.0000000000000000     
   130841670399.38782        204590758358.54630        0.0000000000000000     
   130552303030.84868        204775845701.02463        0.0000000000000000     
   130262674182.87355        204960523604.17743        0.0000000000000000     
   129972784435.09532        205144791699.08078        0.0000000000000000     
   129682634367.66670        205328649617.63177        0.0000000000000000     
   129392224561.25909        205512096992.54919        0.0000000000000000     
   129101555597.06143        205695133457.37439        0.0000000000000000     
   128810628056.77899        205877758646.47183        0.0000000000000000     
   128519442522.63226        206059972195.03000        0.0000000000000000     
   128227999577.35574        206241773739.06198        0.0000000000000000     
   127936299804.19681        206423162915.40628        0.0000000000000000     
   127644343786.91451        206604139361.72754        0.0000000000000000     
   127352132109.77841        206784702716.51715        0.0000000000000000     
   127059665357.56743        206964852619.09412        0.0000000000000000     
   126766944115.56866        207144588709.60571        0.0000000000000000     
   126473968969.57617        207323910629.02811        0.0000000000000000     
   126180740505.88985        207502818019.16721        0.0000000000000000     
   125887259311.31424        207681310522.65930        0.0000000000000000     
   125593525973.15736        207859387782.97180        0.0000000000000000     
   125299541079.22955        208037049444.40399        0.0000000000000000     
   125005305217.84218        208214295152.08755        0.0000000000000000     
   124710818977.80664        208391124551.98758        0.0000000000000000     
   124416082948.43304        208567537290.90295        0.0000000000000000     
   124121097719.52908        208743533016.46725        0.0000000000000000     
   123825863881.39877        208919111377.14932        0.0000000000000000     
   123530382024.84142        209094272022.25412        0.0000000000000000     
   123234652741.15028        209269014601.92331        0.0000000000000000     
   122938676622.11154        209443338767.13602        0.0000000000000000     
   122642454260.00291        209617244169.70941        0.0000000000000000     
   122345986247.59264        209790730462.29950        0.0000000000000000     
   122049273178.13821        209963797298.40179        0.0000000000000000     
   121752315645.38524        210136444332.35202        0.0000000000000000     
   121455114243.56618        210308671219.32675        0.0000000000000000     
   121157669567.39922        210480477615.34415        0.0000000000000000     
   120859982212.08705        210651863177.26462        0.0000000000000000     
   120562052773.31567        210822827562.79147        0.0000000000000000     
   120263881847.25319        210993370430.47162        0.0000000000000000     
   119965470030.54865        211163491439.69629        0.0000000000000000     
   119666817920.33084        211333190250.70166        0.0000000000000000     
   119367926114.20705        211502466524.56949        0.0000000000000000     
   119068795210.26189        211671319923.22791        0.0000000000000000     
   118769425807.05617        211839750109.45203        0.0000000000000000     
   118469818503.62556        212007756746.86456        0.0000000000000000     
   118169973899.47949        212175339499.93652        0.0000000000000000     
   117869892594.59988        212342498033.98788        0.0000000000000000     
   117569575189.44008        212509232015.18845        0.0000000000000000     
   117269022284.92346        212675541110.55814        0.0000000000000000     
   116968234482.44240        212841424987.96796        0.0000000000000000     
   116667212383.85690        213006883316.14044        0.0000000000000000     
   116365956591.49356        213171915764.65054        0.0000000000000000     
   116064467708.14418        213336522003.92599        0.0000000000000000     
   115762746337.06471        213500701705.24823        0.0000000000000000     
   115460793081.97395        213664454540.75293        0.0000000000000000     
   115158608547.05241        213827780183.43063        0.0000000000000000     
   114856193336.94107        213990678307.12753        0.0000000000000000     
   114553548056.74011        214153148586.54590        0.0000000000000000     
   114250673312.00780        214315190697.24496        0.0000000000000000     
   113947569708.75917        214476804315.64133        0.0000000000000000     
   113644237853.46487        214637989119.00977        0.0000000000000000     
   113340678353.04996        214798744785.48380        0.0000000000000000     
   113036891814.89264        214959070994.05640        0.0000000000000000     
   112732878846.82312        215118967424.58057        0.0000000000000000     
   112428640057.12231        215278433757.77002        0.0000000000000000     
   112124176054.52065        215437469675.19971        0.0000000000000000     
   111819487448.19687        215596074859.30661        0.0000000000000000     
   111514574847.77678        215754248993.39023        0.0000000000000000     
   111209438863.33206        215911991761.61334        0.0000000000000000     
   110904080105.37901        216069302849.00247        0.0000000000000000     
   110598499184.87733        216226181941.44864        0.0000000000000000     
   110292696713.22891        216382628725.70795        0.0000000000000000     
   109986673302.27660        216538642889.40219        0.0000000000000000     
   109680429564.30301        216694224121.01953        0.0000000000000000     
   109373966112.02922        216849372109.91501        0.0000000000000000     
   109067283558.61356        217004086546.31122        0.0000000000000000     
   108760382517.65045        217158367121.29895        0.0000000000000000     
   108453263603.16916        217312213526.83780        0.0000000000000000     
   108145927429.63248        217465625455.75671        0.0000000000000000     
   107838374611.93559        217618602601.75470        0.0000000000000000     
   107530605765.40482        217771144659.40134        0.0000000000000000     
   107222621505.79634        217923251324.13748        0.0000000000000000     
   106914422449.29498        218074922292.27570        0.0000000000000000     
   106606009212.51302        218226157261.00101        0.0000000000000000     
   106297382412.48891        218376955928.37149        0.0000000000000000     
   105988542666.68605        218527317993.31888        0.0000000000000000     
   105679490592.99155        218677243155.64902        0.0000000000000000     
   105370226809.71498        218826731116.04269        0.0000000000000000     
   105060751935.58717        218975781576.05600        0.0000000000000000     
   104751066589.75896        219124394238.12109        0.0000000000000000     
   104441171391.79987        219272568805.54666        0.0000000000000000     
   104131066961.69699        219420304982.51865        0.0000000000000000     
   103820753919.85368        219567602474.10074        0.0000000000000000     
   103510232887.08830        219714460986.23489        0.0000000000000000     
   103199504484.63298        219860880225.74203        0.0000000000000000     
   102888569334.13243        220006859900.32269        0.0000000000000000     
   102577428057.64264        220152399718.55743        0.0000000000000000     
   102266081277.62964        220297499389.90747        0.0000000000000000     
   101954529616.96826        220442158624.71536        0.0000000000000000     
   101642773698.94086        220586377134.20532        0.0000000000000000     
   101330814147.23613        220730154630.48413        0.0000000000000000     
   101018651585.94777        220873490826.54135        0.0000000000000000     
   100706286639.57333        221016385436.25027        0.0000000000000000     
   100393719933.01288        221158838174.36816        0.0000000000000000     
   100080952091.56775        221300848756.53693        0.0000000000000000     
   99767983740.939407        221442416899.28384        0.0000000000000000     
   99454815507.228012        221583542320.02185        0.0000000000000000     
   99141448016.931290        221724224737.05023        0.0000000000000000     
   98827881896.943253        221864463869.55527        0.0000000000000000     
   98514117774.552979        222004259437.61069        0.0000000000000000     
   98200156277.443237        222143611162.17819        0.0000000000000000     
   97885998033.689362        222282518765.10809        0.0000000000000000     
   97571643671.757919        222420981969.13986        0.0000000000000000     
   97257093820.505463        222559000497.90256        0.0000000000000000     
   96942349109.177261        222696574075.91550        0.0000000000000000     
   96627410167.406097        222833702428.58881        0.0000000000000000     
   96312277625.210953        222970385282.22391        0.0000000000000000     
   95996952112.995728        223106622364.01404        0.0000000000000000     
   95681434261.548004        223242413402.04480        0.0000000000000000     
   95365724702.037842        223377758125.29486        0.0000000000000000     
   95049824066.016373        223512656263.63617        0.0000000000000000     
   94733732985.414688        223647107547.83484        0.0000000000000000     
   94417452092.542465        223781111709.55142        0.0000000000000000     
   94100982020.086761        223914668481.34164        0.0000000000000000     
   93784323401.110733        224047777596.65677        0.0000000000000000     
   93467476869.052307        224180438789.84412        0.0000000000000000     
   93150443057.723022        224312651796.14783        0.0000000000000000     
   92833222601.306671        224444416351.70908        0.0000000000000000     
   92515816134.358047        224575732193.56674        0.0000000000000000     
   92198224291.801697        224706599059.65796        0.0000000000000000     
   91880447708.930649        224837016688.81863        0.0000000000000000     
   91562487021.405136        224966984820.78387        0.0000000000000000     
   91244342865.251282        225096503196.18863        0.0000000000000000     
   90926015876.859909        225225571556.56812        0.0000000000000000     
   90607506692.985153        225354189644.35828        0.0000000000000000     
   90288815950.743286        225482357202.89636        0.0000000000000000     
   89969944287.611404        225610073976.42157        0.0000000000000000     
   89650892341.426117        225737339710.07523        0.0000000000000000     
   89331660750.382309        225864154149.90158        0.0000000000000000     
   89012250153.031876        225990517042.84821        0.0000000000000000     
   88692661188.282440        226116428136.76654        0.0000000000000000     
   88372894495.396027        226241887180.41229        0.0000000000000000     
   88052950713.987808        226366893923.44604        0.0000000000000000     
   87732830484.024841        226491448116.43365        0.0000000000000000     
   87412534445.824768        226615549510.84683        0.0000000000000000     
   87092063240.054504        226739197859.06351        0.0000000000000000     
   86771417507.729019        226862392914.36847        0.0000000000000000     
   86450597890.210022        226985134430.95380        0.0000000000000000     
   86129605029.204666        227107422163.91934        0.0000000000000000     
   85808439566.764252        227229255869.27313        0.0000000000000000     
   85487102145.283005        227350635303.93210        0.0000000000000000     
   85165593407.496704        227471560225.72220        0.0000000000000000     
   84843913996.481476        227592030393.37918        0.0000000000000000     
   84522064555.652420        227712045566.54895        0.0000000000000000     
   84200045728.762421        227831605505.78812        0.0000000000000000     
   83877858159.900726        227950709972.56427        0.0000000000000000     
   83555502493.491806        228069358729.25671        0.0000000000000000     
   83232979374.293991        228187551539.15683        0.0000000000000000     
   82910289447.398148        228305288166.46844        0.0000000000000000     
   82587433358.226410        228422568376.30844        0.0000000000000000     
   82264411752.530945        228539391934.70715        0.0000000000000000     
   81941225276.392593        228655758608.60886        0.0000000000000000     
   81617874576.219559        228771668165.87213        0.0000000000000000     
   81294360298.746185        228887120375.27048        0.0000000000000000     
   80970683091.031601        229002115006.49265        0.0000000000000000     
   80646843600.458466        229116651830.14322        0.0000000000000000     
   80322842474.731659        229230730617.74292        0.0000000000000000     
   79998680361.876938        229344351141.72910        0.0000000000000000     
   79674357910.239716        229457513175.45630        0.0000000000000000     
   79349875768.483734        229570216493.19659        0.0000000000000000     
   79025234585.589783        229682460870.14017        0.0000000000000000     
   78700435010.854309        229794246082.39548        0.0000000000000000     
   78375477693.888199        229905571906.98993        0.0000000000000000     
   78050363284.615509        230016438121.87036        0.0000000000000000     
   77725092433.272079        230126844505.90320        0.0000000000000000     
   77399665790.404251        230236790838.87518        0.0000000000000000     
   77074084006.867584        230346276901.49362        0.0000000000000000     
   76748347733.825623        230455302475.38708        0.0000000000000000     
   76422457622.748444        230563867343.10547        0.0000000000000000     
   76096414325.411469        230671971288.12067        0.0000000000000000     
   75770218493.894089        230779614094.82690        0.0000000000000000     
   75443870780.578430        230886795548.54129        0.0000000000000000     
   75117371838.147949        230993515435.50400        0.0000000000000000     
   74790722319.586243        231099773542.87900        0.0000000000000000     
   74463922878.175644        231205569658.75418        0.0000000000000000     
   74136974167.495972        231310903572.14200        0.0000000000000000     
   73809876841.423157        231415775072.97971        0.0000000000000000     
   73482631554.128036        231520183952.12994        0.0000000000000000     
   73155238960.074966        231624130001.38107        0.0000000000000000     
   72827699714.020508        231727613013.44751        0.0000000000000000     
   72500014471.012177        231830632781.97034        0.0000000000000000     
   72172183886.387039        231933189101.51743        0.0000000000000000     
   71844208615.770493        232035281767.58408        0.0000000000000000     
   71516089315.074905        232136910576.59332        0.0000000000000000     
   71187826640.498322        232238075325.89639        0.0000000000000000     
   70859421248.523117        232338775813.77301        0.0000000000000000     
   70530873795.914734        232439011839.43192        0.0000000000000000     
   70202184939.720306        232538783203.01117        0.0000000000000000     
   69873355337.267395        232638089705.57849        0.0000000000000000     
   69544385646.162628        232736931149.13187        0.0000000000000000     
   69215276524.290466        232835307336.59982        0.0000000000000000     
   68886028629.811783        232933218071.84171        0.0000000000000000     
   68556642621.162605        233030663159.64819        0.0000000000000000     
   68227119157.052788        233127642405.74170        0.0000000000000000     
   67897458896.464653        233224155616.77655        0.0000000000000000     
   67567662498.651733        233320202600.33966        0.0000000000000000     
   67237730623.137459        233415783164.95084        0.0000000000000000     
   66907663929.713745        233510897120.06290        0.0000000000000000     
   66577463078.439758        233605544276.06238        0.0000000000000000     
   66247128729.640572        233699724444.26971        0.0000000000000000     
   65916661543.905838        233793437436.93973        0.0000000000000000     
   65586062182.088448        233886683067.26187        0.0000000000000000     
   65255331305.303261        233979461149.36078        0.0000000000000000     
   64924469574.925720        234071771498.29639        0.0000000000000000     
   64593477652.590561        234163613930.06442        0.0000000000000000     
   64262356200.190475        234254988261.59686        0.0000000000000000     
   63931105879.874825        234345894310.76218        0.0000000000000000     
   63599727354.048248        234436331896.36569        0.0000000000000000     
   63268221285.369392        234526300838.14999        0.0000000000000000     
   62936588336.749550        234615800956.79523        0.0000000000000000     
   62604829171.351357        234704832073.91949        0.0000000000000000     
   62272944452.587448        234793394012.07919        0.0000000000000000     
   61940934844.119148        234881486594.76941        0.0000000000000000     
   61608801009.855118        234969109646.42416        0.0000000000000000     
   61276543613.950035        235056262992.41678        0.0000000000000000     
   60944163320.803284        235142946459.06036        0.0000000000000000     
   60611660795.057610        235229159873.60797        0.0000000000000000     
   60279036701.597763        235314903064.25302        0.0000000000000000     
   59946291705.549232        235400175860.12970        0.0000000000000000     
   59613426472.276855        235484978091.31317        0.0000000000000000     
   59280441667.383499        235569309588.81995        0.0000000000000000     
   58947337956.708733        235653170184.60825        0.0000000000000000     
   58614116006.327515        235736559711.57837        0.0000000000000000     
   58280776482.548836        235819478003.57294        0.0000000000000000     
   57947320051.914383        235901924895.37726        0.0000000000000000     
   57613747381.197235        235983900222.71973        0.0000000000000000     
   57280059137.400475        236065403822.27194        0.0000000000000000     
   56946255987.755920        236146435531.64926        0.0000000000000000     
   56612338599.722740        236226995189.41101        0.0000000000000000     
   56278307640.986137        236307082635.06076        0.0000000000000000     
   55944163779.456017        236386697709.04678        0.0000000000000000     
   55609907683.265640        236465840252.76221        0.0000000000000000     
   55275540020.770264        236544510108.54535        0.0000000000000000     
   54941061460.545837        236622707119.68011        0.0000000000000000     
   54606472671.387672        236700431130.39627        0.0000000000000000     
   54271774322.309082        236777681985.86975        0.0000000000000000     
   53936967082.540039        236854459532.22293        0.0000000000000000     
   53602051621.525848        236930763616.52496        0.0000000000000000     
   53267028608.925797        237006594086.79205        0.0000000000000000     
   52931898714.611824        237081950791.98773        0.0000000000000000     
   52596662608.667183        237156833582.02325        0.0000000000000000     
   52261320961.385086        237231242307.75778        0.0000000000000000     
   51925874443.267372        237305176820.99875        0.0000000000000000     
   51590323725.023163        237378636974.50211        0.0000000000000000     
   51254669477.567513        237451622621.97260        0.0000000000000000     
   50918912372.020081        237524133618.06409        0.0000000000000000     
   50583053079.703789        237596169818.37988        0.0000000000000000     
   50247092272.143486        237667731079.47302        0.0000000000000000     
   49911030621.064568        237738817258.84641        0.0000000000000000     
   49574868798.391663        237809428214.95325        0.0000000000000000     
   49238607476.247269        237879563807.19720        0.0000000000000000     
   48902247326.950424        237949223895.93274        0.0000000000000000     
   48565789023.015350        238018408342.46536        0.0000000000000000     
   48229233237.150131        238087117009.05200        0.0000000000000000     
   47892580642.255348        238155349758.90121        0.0000000000000000     
   47555831911.422707        238223106456.17331        0.0000000000000000     
   47218987717.933746        238290386965.98083        0.0000000000000000     
   46882048735.258438        238357191154.38867        0.0000000000000000     
   46545015637.053886        238423518888.41443        0.0000000000000000     
   46207889097.162949        238489370036.02866        0.0000000000000000     
   45870669789.612900        238554744466.15506        0.0000000000000000     
   45533358388.614067        238619642048.67072        0.0000000000000000     
   45195955568.558510        238684062654.40656        0.0000000000000000     
   44858462004.018646        238748006155.14737        0.0000000000000000     
   44520878369.745911        238811472423.63211        0.0000000000000000     
   44183205340.669411        238874461333.55429        0.0000000000000000     
   43845443591.894554        238936972759.56201        0.0000000000000000     
   43507593798.701729        238999006577.25833        0.0000000000000000     
   43169656636.544937        239060562663.20157        0.0000000000000000     
   42831632781.050453        239121640894.90546        0.0000000000000000     
   42493522908.015442        239182241150.83932        0.0000000000000000     
   42155327693.406654        239242363310.42850        0.0000000000000000     
   41817047813.359024        239302007254.05438        0.0000000000000000     
   41478683944.174339        239361172863.05469        0.0000000000000000     
   41140236762.319908        239419860019.72385        0.0000000000000000     
   40801706944.427177        239478068607.31308        0.0000000000000000     
   40463095167.290382        239535798510.03064        0.0000000000000000     
   40124402107.865227        239593049613.04218        0.0000000000000000     
   39785628443.267464        239649821802.47070        0.0000000000000000     
   39446774850.771591        239706114965.39706        0.0000000000000000     
   39107842007.809502        239761928989.86002        0.0000000000000000     
   38768830591.969086        239817263764.85654        0.0000000000000000     
   38429741280.992905        239872119180.34189        0.0000000000000000     
   38090574752.776833        239926495127.23004        0.0000000000000000     
   37751331685.368698        239980391497.39371        0.0000000000000000     
   37412012756.966934        240033808183.66464        0.0000000000000000     
   37072618645.919197        240086745079.83386        0.0000000000000000     
   36733150030.721054        240139202080.65186        0.0000000000000000     
   36393607590.014572        240191179081.82864        0.0000000000000000     
   36053992002.587006        240242675980.03424        0.0000000000000000     
   35714303947.369415        240293692672.89862        0.0000000000000000     
   35374544103.435303        240344229059.01193        0.0000000000000000     
   35034713149.999283        240394285037.92493        0.0000000000000000     
   34694811766.415688        240443860510.14886        0.0000000000000000     
   34354840632.177246        240492955377.15594        0.0000000000000000     
   34014800426.913696        240541569541.37936        0.0000000000000000     
   33674691830.390442        240589702906.21350        0.0000000000000000     
   33334515522.507164        240637355376.01410        0.0000000000000000     
   32994272183.296505        240684526856.09860        0.0000000000000000     
   32653962492.922672        240731217252.74609        0.0000000000000000     
   32313587131.680107        240777426473.19772        0.0000000000000000     
   31973146779.992096        240823154425.65674        0.0000000000000000     
   31632642118.409420        240868401019.28867        0.0000000000000000     
   31292073827.609005        240913166164.22156        0.0000000000000000     
   30951442588.392548        240957449771.54614        0.0000000000000000     
   30610749081.685150        241001251753.31589        0.0000000000000000     
   30269993988.533962        241044572022.54727        0.0000000000000000     
   29929177990.106838        241087410493.22009        0.0000000000000000     
   29588301767.690952        241129767080.27734        0.0000000000000000     
   29247366002.691425        241171641699.62552        0.0000000000000000     
   28906371376.630001        241213034268.13486        0.0000000000000000     
   28565318571.143650        241253944703.63940        0.0000000000000000     
   28224208267.983215        241294372924.93716        0.0000000000000000     
   27883041149.012051        241334318851.79028        0.0000000000000000     
   27541817896.204662        241373782404.92517        0.0000000000000000     
   27200539191.645332        241412763506.03275        0.0000000000000000     
   26859205717.526764        241451262077.76846        0.0000000000000000     
   26517818156.148716        241489278043.75259        0.0000000000000000     
   26176377189.916630        241526811328.57022        0.0000000000000000     
   25834883501.340286        241563861857.77158        0.0000000000000000     
   25493337773.032410        241600429557.87198        0.0000000000000000     
   25151740687.707329        241636514356.35205        0.0000000000000000     
   24810092928.179604        241672116181.65802        0.0000000000000000     
   24468395177.362648        241707234963.20154        0.0000000000000000     
   24126648118.267387        241741870631.36017        0.0000000000000000     
   23784852434.000870        241776023117.47720        0.0000000000000000     
   23443008807.764908        241809692353.86194        0.0000000000000000     
   23101117922.854725        241842878273.78989        0.0000000000000000     
   22759180462.657570        241875580811.50278        0.0000000000000000     
   22417197110.651360        241907799902.20871        0.0000000000000000     
   22075168550.403309        241939535482.08228        0.0000000000000000     
   21733095465.568569        241970787488.26474        0.0000000000000000     
   21390978539.888859        242001555858.86411        0.0000000000000000     
   21048818457.191097        242031840532.95523        0.0000000000000000     
   20706615901.386036        242061641450.58002        0.0000000000000000     
   20364371556.466877        242090958552.74734        0.0000000000000000     
   20022086106.507931        242119791781.43338        0.0000000000000000     
   19679760235.663235        242148141079.58160        0.0000000000000000     
   19337394628.165184        242176006391.10291        0.0000000000000000     
   18994989968.323174        242203387660.87582        0.0000000000000000     
   18652546940.522209        242230284834.74634        0.0000000000000000     
   18310066229.221558        242256697859.52826        0.0000000000000000     
   17967548518.953377        242282626683.00327        0.0000000000000000     
   17624994494.321339        242308071253.92102        0.0000000000000000     
   17282404839.999260        242333031521.99911        0.0000000000000000     
   16939780240.729750        242357507437.92337        0.0000000000000000     
   16597121381.322817        242381498953.34775        0.0000000000000000     
   16254428946.654510        242405006020.89456        0.0000000000000000     
   15911703621.665564        242428028594.15457        0.0000000000000000     
   15568946091.360001        242450566627.68695        0.0000000000000000     
   15226157040.803783        242472620077.01950        0.0000000000000000     
   14883337155.123442        242494188898.64868        0.0000000000000000     
   14540487119.504690        242515273050.03964        0.0000000000000000     
   14197607619.191074        242535872489.62646        0.0000000000000000     
   13854699339.482594        242555987176.81207        0.0000000000000000     
   13511762965.734325        242575617071.96832        0.0000000000000000     
   13168799183.355068        242594762136.43619        0.0000000000000000     
   12825808677.805956        242613422332.52573        0.0000000000000000     
   12482792134.599100        242631597623.51620        0.0000000000000000     
   12139750239.296211        242649287973.65613        0.0000000000000000     
   11796683677.507233        242666493348.16330        0.0000000000000000     
   11453593134.888968        242683213713.22491        0.0000000000000000     
   11110479297.143713        242699449035.99771        0.0000000000000000     
   10767342850.017878        242715199284.60782        0.0000000000000000     
   10424184479.300623        242730464428.15094        0.0000000000000000     
   10081004870.822491        242745244436.69254        0.0000000000000000     
   9737804710.4540234        242759539281.26758        0.0000000000000000     
   9394584684.1044006        242773348933.88083        0.0000000000000000     
   9051345477.7200661        242786673367.50687        0.0000000000000000     
   8708087777.2833557        242799512556.09003        0.0000000000000000     
   8364812268.8111267        242811866474.54459        0.0000000000000000     
   8021519638.3533850        242823735098.75473        0.0000000000000000     
   7678210571.9919147        242835118405.57455        0.0000000000000000     
   7334885755.8389072        242846016372.82819        0.0000000000000000     
   6991545876.0355892        242856428979.30978        0.0000000000000000     
   6648191618.7508507        242866356204.78357        0.0000000000000000     
   6304823670.1798763        242875798029.98398        0.0000000000000000     
   5961442716.5427685        242884754436.61551        0.0000000000000000     
   5618049444.0831776        242893225407.35284        0.0000000000000000     
   5274644539.0669317        242901210925.84079        0.0000000000000000     
   4931228687.7806625        242908710976.69449        0.0000000000000000     
   4587802576.5304365        242915725545.49933        0.0000000000000000     
   4244366891.6403809        242922254618.81088        0.0000000000000000     
   3900922319.4513125        242928298184.15515        0.0000000000000000     
   3557469546.3193669        242933856230.02844        0.0000000000000000     
   3214009258.6146231        242938928745.89734        0.0000000000000000     
   2870542142.7197342        242943515722.19879        0.0000000000000000     
   2527068885.0285549        242947617150.34009        0.0000000000000000     
   2183590171.9447703        242951233022.69894        0.0000000000000000     
   1840106689.8805230        242954363332.62341        0.0000000000000000     
   1496619125.2550411        242957008074.43201        0.0000000000000000     
   1153128164.4932666        242959167243.41357        0.0000000000000000     
   809634494.02448320        242960840835.82736        0.0000000000000000     
   466138800.28094530        242962028848.90314        0.0000000000000000     
   122641769.69650382        242962731280.84094        0.0000000000000000     
  -220855911.29476398        242962948130.81122        0.0000000000000000     
  -564353556.25992632        242962679398.95499        0.0000000000000000     
  -907850478.76857042        242961925086.38345        0.0000000000000000     
  -1251345992.3941731        242960685195.17834        0.0000000000000000     
  -1594839410.7154729        242958959728.39166        0.0000000000000000     
  -1938330047.3178422        242956748690.04578        0.0000000000000000     
  -2281817215.7946591        242954052085.13348        0.0000000000000000     
  -2625300229.7486796        242950869919.61786        0.0000000000000000     
  -2968778402.7934084        242947202200.43231        0.0000000000000000     
  -3312251048.5544720        242943048935.48059        0.0000000000000000     
  -3655717480.6709890        242938410133.63669        0.0000000000000000     
  -3999177012.7969432        242933285804.74478        0.0000000000000000     
  -4342628958.6025534        242927675959.61932        0.0000000000000000     
  -4686072631.7756472        242921580610.04495        0.0000000000000000     
  -5029507346.0230312        242914999768.77655        0.0000000000000000     
  -5372932415.0718651        242907933449.53909        0.0000000000000000     
  -5716347152.6710272        242900381667.02759        0.0000000000000000     
  -6059750872.5924921        242892344436.90723        0.0000000000000000     
  -6403142888.6326990        242883821775.81317        0.0000000000000000     
  -6746522514.6139231        242874813701.35059        0.0000000000000000     
  -7089889064.3856497        242865320232.09467        0.0000000000000000     
  -7433241851.8259392        242855341387.59033        0.0000000000000000     
  -7776580190.8428020        242844877188.35245        0.0000000000000000     
  -8119903395.3755760        242833927655.86584        0.0000000000000000     
  -8463210779.3962851        242822492812.58502        0.0000000000000000     
  -8806501656.9110184        242810572681.93417        0.0000000000000000     
  -9149775341.9612961        242798167288.30713        0.0000000000000000     
  -9493031148.6254444        242785276657.06735        0.0000000000000000     
  -9836268391.0199661        242771900814.54791        0.0000000000000000     
  -10179486383.300907        242758039788.05136        0.0000000000000000     
  -10522684439.665232        242743693605.84967        0.0000000000000000     
  -10865861874.352190        242728862297.18423        0.0000000000000000     
  -11209018001.644690        242713545892.26572        0.0000000000000000     
  -11552152135.870663        242697744422.27396        0.0000000000000000     
  -11895263591.404438        242681457919.35809        0.0000000000000000     
  -12238351682.668116        242664686416.63635        0.0000000000000000     
  -12581415724.132933        242647429948.19598        0.0000000000000000     
  -12924455030.320629        242629688549.09317        0.0000000000000000     
  -13267468915.804821        242611462255.35297        0.0000000000000000     
  -13610456695.212372        242592751103.96930        0.0000000000000000     
  -13953417683.224762        242573555132.90479        0.0000000000000000     
  -14296351194.579451        242553874381.09064        0.0000000000000000     
  -14639256544.071259        242533708888.42673        0.0000000000000000     
  -14982133046.553726        242513058695.78140        0.0000000000000000     
  -15324980016.940483        242491923844.99133        0.0000000000000000     
  -15667796770.206621        242470304378.86154        0.0000000000000000     
  -16010582621.390060        242448200341.16519        0.0000000000000000     
  -16353336885.592924        242425611776.64371        0.0000000000000000     
  -16696058877.982897        242402538731.00641        0.0000000000000000     
  -17038747913.794596        242378981250.93057        0.0000000000000000     
  -17381403308.330944        242354939384.06131        0.0000000000000000     
  -17724024376.964535        242330413179.01144        0.0000000000000000     
  -18066610435.138992        242305402685.36136        0.0000000000000000     
  -18409160798.370358        242279907953.65912        0.0000000000000000     
  -18751674782.248440        242253929035.42007        0.0000000000000000     
  -19094151702.438190        242227465983.12692        0.0000000000000000     
  -19436590874.681065        242200518850.22952        0.0000000000000000     
  -19778991614.796394        242173087691.14484        0.0000000000000000     
  -20121353238.682755        242145172561.25677        0.0000000000000000     
  -20463675062.319332        242116773516.91614        0.0000000000000000     
  -20805956401.767277        242087890615.44037        0.0000000000000000     
  -21148196573.171089        242058523915.11359        0.0000000000000000     
  -21490394892.759979        242028673475.18640        0.0000000000000000     
  -21832550676.849228        241998339355.87582        0.0000000000000000     
  -22174663241.841553        241967521618.36502        0.0000000000000000     
  -22516731904.228470        241936220324.80322        0.0000000000000000     
  -22858755980.591682        241904435538.30585        0.0000000000000000     
  -23200734787.604412        241872167322.95392        0.0000000000000000     
  -23542667642.032784        241839415743.79428        0.0000000000000000     
  -23884553860.737206        241806180866.83948        0.0000000000000000     
